"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,1,"54, 30, 13, 71","IRT",364,850,26,10,0.9712,0.970319634703196,0.973262032085562,0.988372093023256,0.970319634703196,0.97926267281106,"IRT",78,156,13,3,0.936,0.923076923076923,0.962962962962963,0.981132075471698,0.923076923076923,0.951219512195122,"IRT",286,694,13,7,0.98,0.981612446958982,0.976109215017065,0.990014265335235,0.981612446958982,0.985795454545454
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,1,"54, 30, 13, 71","rf_probs",0,322,554,374,0.2576,0.367579908675799,0,0.46264367816092,0.367579908675799,0.409669211195929,"rf_probs",0,64,105,81,0.256,0.378698224852071,0,0.441379310344828,0.378698224852071,0.407643312101911,"rf_probs",0,258,449,293,0.258,0.364922206506365,0,0.468239564428312,0.364922206506365,0.410174880763116
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,1,"54, 30, 13, 71","rf_class",361,840,36,13,0.9608,0.958904109589041,0.96524064171123,0.984759671746776,0.958904109589041,0.97165991902834,"rf_class",77,156,13,4,0.932,0.923076923076923,0.950617283950617,0.975,0.923076923076923,0.948328267477204,"rf_class",284,684,23,9,0.968,0.967468175388967,0.969283276450512,0.987012987012987,0.967468175388967,0.977142857142857
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,2,"72, 7, 45, 59","IRT",371,830,41,8,0.9608,0.95292766934558,0.978891820580475,0.990453460620525,0.95292766934558,0.971328262141603,"IRT",65,168,8,1,0.962809917355372,0.954545454545455,0.984848484848485,0.994082840236686,0.954545454545455,0.973913043478261,"IRT",306,662,33,7,0.96031746031746,0.952517985611511,0.977635782747604,0.989536621823617,0.952517985611511,0.970674486803519
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,2,"72, 7, 45, 59","rf_probs",0,266,605,379,0.2128,0.305396096440873,0,0.412403100775194,0.305396096440873,0.350923482849604,"rf_probs",0,55,121,66,0.227272727272727,0.3125,0,0.454545454545455,0.3125,0.37037037037037,"rf_probs",0,211,484,313,0.209325396825397,0.303597122302158,0,0.402671755725191,0.303597122302158,0.346185397867104
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,2,"72, 7, 45, 59","rf_class",348,856,15,31,0.9632,0.982778415614237,0.91820580474934,0.965050732807215,0.982778415614237,0.973833902161547,"rf_class",58,174,2,8,0.958677685950413,0.988636363636364,0.878787878787879,0.956043956043956,0.988636363636364,0.972067039106145,"rf_class",290,682,13,23,0.964285714285714,0.981294964028777,0.926517571884984,0.967375886524823,0.981294964028777,0.974285714285714
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,3,"66, 50, 15, 38","IRT",343,856,20,31,0.9592,0.977168949771689,0.917112299465241,0.965050732807215,0.977168949771689,0.971072036301758,"IRT",80,161,3,3,0.975708502024291,0.981707317073171,0.963855421686747,0.981707317073171,0.981707317073171,0.981707317073171,"IRT",263,695,17,28,0.955134596211366,0.976123595505618,0.903780068728522,0.961272475795297,0.976123595505618,0.968641114982578
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,3,"66, 50, 15, 38","rf_probs",0,265,611,374,0.212,0.302511415525114,0,0.41471048513302,0.302511415525114,0.34983498349835,"rf_probs",0,43,121,83,0.174089068825911,0.26219512195122,0,0.341269841269841,0.26219512195122,0.296551724137931,"rf_probs",0,222,490,291,0.221335992023928,0.311797752808989,0,0.432748538011696,0.311797752808989,0.362448979591837
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,3,"66, 50, 15, 38","rf_class",348,852,24,26,0.96,0.972602739726027,0.93048128342246,0.970387243735763,0.972602739726027,0.971493728620296,"rf_class",78,162,2,5,0.97165991902834,0.98780487804878,0.939759036144578,0.970059880239521,0.98780487804878,0.978851963746224,"rf_class",270,690,22,21,0.957128614157527,0.969101123595506,0.927835051546392,0.970464135021097,0.969101123595506,0.969782150386507
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,4,"18, 23, 55, 3","IRT",344,847,49,10,0.9528,0.9453125,0.971751412429379,0.988331388564761,0.9453125,0.966343411294923,"IRT",69,169,9,3,0.952,0.949438202247191,0.958333333333333,0.982558139534884,0.949438202247191,0.965714285714286,"IRT",275,678,40,7,0.953,0.944289693593315,0.975177304964539,0.98978102189781,0.944289693593315,0.966500356379187
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,4,"18, 23, 55, 3","rf_probs",0,325,571,354,0.26,0.362723214285714,0,0.478645066273932,0.362723214285714,0.412698412698413,"rf_probs",0,58,120,72,0.232,0.325842696629214,0,0.446153846153846,0.325842696629214,0.376623376623377,"rf_probs",0,267,451,282,0.267,0.371866295264624,0,0.486338797814208,0.371866295264624,0.421468034727703
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,4,"18, 23, 55, 3","rf_class",345,856,40,9,0.9608,0.955357142857143,0.974576271186441,0.989595375722543,0.955357142857143,0.972174900624645,"rf_class",69,172,6,3,0.964,0.966292134831461,0.958333333333333,0.982857142857143,0.966292134831461,0.974504249291785,"rf_class",276,684,34,6,0.96,0.952646239554318,0.978723404255319,0.991304347826087,0.952646239554318,0.971590909090909
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,5,"32, 13, 60, 53","IRT",383,819,41,7,0.9616,0.952325581395349,0.982051282051282,0.991525423728814,0.952325581395349,0.97153024911032,"IRT",66,164,13,2,0.938775510204082,0.926553672316384,0.970588235294118,0.987951807228916,0.926553672316384,0.956268221574344,"IRT",317,655,28,5,0.967164179104478,0.95900439238653,0.984472049689441,0.992424242424242,0.95900439238653,0.975428145941921
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,5,"32, 13, 60, 53","rf_probs",0,300,560,390,0.24,0.348837209302326,0,0.434782608695652,0.348837209302326,0.387096774193548,"rf_probs",0,59,118,68,0.240816326530612,0.333333333333333,0,0.464566929133858,0.333333333333333,0.388157894736842,"rf_probs",0,241,442,322,0.239800995024876,0.352855051244509,0,0.428063943161634,0.352855051244509,0.386837881219904
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,5,"32, 13, 60, 53","rf_class",373,836,24,17,0.9672,0.972093023255814,0.956410256410256,0.980070339976553,0.972093023255814,0.976065382370111,"rf_class",63,171,6,5,0.955102040816327,0.966101694915254,0.926470588235294,0.971590909090909,0.966101694915254,0.968838526912181,"rf_class",310,665,18,12,0.970149253731343,0.973645680819912,0.962732919254658,0.982274741506647,0.973645680819912,0.977941176470588
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,6,"73, 60, 76, 64","IRT",365,841,22,22,0.9648,0.974507531865585,0.943152454780362,0.974507531865585,0.974507531865585,0.974507531865585,"IRT",65,159,7,5,0.949152542372881,0.957831325301205,0.928571428571429,0.969512195121951,0.957831325301205,0.963636363636364,"IRT",300,682,15,17,0.968441814595661,0.978479196556671,0.946372239747634,0.975679542203147,0.978479196556671,0.977077363896848
2000,500,80,0.3,0.05,"both",TRUE,0.5,0.5,6,"73, 60, 76, 64","rf_probs",0,302,561,387,0.2416,0.349942062572422,0,0.438316400580552,0.349942062572422,0.389175257731959,"rf_probs",0,61,105,70,0.258474576271186,0.367469879518072,0,0.465648854961832,0.367469879518072,0.410774410774411,"rf_probs",0,241,456,317,0.23767258382643,0.345767575322812,0,0.431899641577061,0.345767575322812,0.38406374501992
