"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.3,0.7,"b",FALSE,0,2,1,"6, 30, 31, 10, 4, 37, 16, 28, 14, 35, 8, 32, 17, 1, 24, 7, 5, 34, 21, 11, 9, 26, 18, 27, 20, 13, 33, 3","IRT",54,177,4,15,0.924,0.977900552486188,0.782608695652174,0.921875,0.977900552486188,0.949061662198391,"IRT",2,34,0,12,0.75,1,0.142857142857143,0.739130434782609,1,0.85,"IRT",52,143,4,3,0.965346534653465,0.972789115646258,0.945454545454545,0.979452054794521,0.972789115646258,0.976109215017065
400,100,40,0.3,0.7,"b",FALSE,0,2,1,"6, 30, 31, 10, 4, 37, 16, 28, 14, 35, 8, 32, 17, 1, 24, 7, 5, 34, 21, 11, 9, 26, 18, 27, 20, 13, 33, 3","rf_probs",0,71,110,69,0.284,0.392265193370166,0,0.507142857142857,0.392265193370166,0.442367601246106,"rf_probs",0,11,23,14,0.229166666666667,0.323529411764706,0,0.44,0.323529411764706,0.372881355932203,"rf_probs",0,60,87,55,0.297029702970297,0.408163265306122,0,0.521739130434783,0.408163265306122,0.458015267175573
400,100,40,0.3,0.7,"b",FALSE,0,2,1,"6, 30, 31, 10, 4, 37, 16, 28, 14, 35, 8, 32, 17, 1, 24, 7, 5, 34, 21, 11, 9, 26, 18, 27, 20, 13, 33, 3","rf_class",63,174,7,6,0.948,0.961325966850829,0.91304347826087,0.966666666666667,0.961325966850829,0.96398891966759,"rf_class",8,34,0,6,0.875,1,0.571428571428571,0.85,1,0.918918918918919,"rf_class",55,140,7,0,0.965346534653465,0.952380952380952,1,1,0.952380952380952,0.975609756097561
400,100,40,0.3,0.7,"b",FALSE,0,2,2,"18, 40, 5, 11, 27, 2, 38, 10, 4, 36, 20, 22, 12, 30, 1, 13, 9, 26, 16, 14, 21, 6, 3, 24, 29, 31, 28, 7","IRT",57,165,8,20,0.888,0.953757225433526,0.74025974025974,0.891891891891892,0.953757225433526,0.921787709497207,"IRT",2,30,0,19,0.627450980392157,1,0.0952380952380952,0.612244897959184,1,0.759493670886076,"IRT",55,135,8,1,0.954773869346734,0.944055944055944,0.982142857142857,0.992647058823529,0.944055944055944,0.967741935483871
400,100,40,0.3,0.7,"b",FALSE,0,2,2,"18, 40, 5, 11, 27, 2, 38, 10, 4, 36, 20, 22, 12, 30, 1, 13, 9, 26, 16, 14, 21, 6, 3, 24, 29, 31, 28, 7","rf_probs",0,80,93,77,0.32,0.46242774566474,0,0.509554140127389,0.46242774566474,0.484848484848485,"rf_probs",0,15,15,21,0.294117647058824,0.5,0,0.416666666666667,0.5,0.454545454545455,"rf_probs",0,65,78,56,0.326633165829146,0.454545454545455,0,0.537190082644628,0.454545454545455,0.492424242424242
400,100,40,0.3,0.7,"b",FALSE,0,2,2,"18, 40, 5, 11, 27, 2, 38, 10, 4, 36, 20, 22, 12, 30, 1, 13, 9, 26, 16, 14, 21, 6, 3, 24, 29, 31, 28, 7","rf_class",62,164,9,15,0.904,0.947976878612717,0.805194805194805,0.916201117318436,0.947976878612717,0.931818181818182,"rf_class",10,29,1,11,0.764705882352941,0.966666666666667,0.476190476190476,0.725,0.966666666666667,0.828571428571429,"rf_class",52,135,8,4,0.939698492462312,0.944055944055944,0.928571428571429,0.971223021582734,0.944055944055944,0.957446808510638
400,100,40,0.3,0.7,"b",FALSE,0,2,3,"23, 19, 26, 12, 2, 40, 4, 20, 17, 6, 35, 14, 34, 15, 1, 13, 9, 27, 37, 7, 5, 38, 3, 25, 24, 16, 32, 33","IRT",61,157,19,13,0.872,0.892045454545455,0.824324324324324,0.923529411764706,0.892045454545455,0.907514450867052,"IRT",2,33,0,13,0.729166666666667,1,0.133333333333333,0.717391304347826,1,0.835443037974683,"IRT",59,124,19,0,0.905940594059406,0.867132867132867,1,1,0.867132867132867,0.928838951310861
400,100,40,0.3,0.7,"b",FALSE,0,2,3,"23, 19, 26, 12, 2, 40, 4, 20, 17, 6, 35, 14, 34, 15, 1, 13, 9, 27, 37, 7, 5, 38, 3, 25, 24, 16, 32, 33","rf_probs",0,99,77,74,0.396,0.5625,0,0.572254335260116,0.5625,0.567335243553009,"rf_probs",0,9,24,15,0.1875,0.272727272727273,0,0.375,0.272727272727273,0.315789473684211,"rf_probs",0,90,53,59,0.445544554455446,0.629370629370629,0,0.604026845637584,0.629370629370629,0.616438356164384
400,100,40,0.3,0.7,"b",FALSE,0,2,3,"23, 19, 26, 12, 2, 40, 4, 20, 17, 6, 35, 14, 34, 15, 1, 13, 9, 27, 37, 7, 5, 38, 3, 25, 24, 16, 32, 33","rf_class",69,164,12,5,0.932,0.931818181818182,0.932432432432432,0.970414201183432,0.931818181818182,0.950724637681159,"rf_class",10,32,1,5,0.875,0.96969696969697,0.666666666666667,0.864864864864865,0.96969696969697,0.914285714285714,"rf_class",59,132,11,0,0.945544554455445,0.923076923076923,1,1,0.923076923076923,0.96
400,100,40,0.3,0.7,"b",FALSE,0,2,4,"15, 22, 14, 1, 19, 13, 36, 5, 35, 33, 30, 34, 37, 17, 10, 38, 7, 32, 27, 20, 40, 9, 2, 6, 4, 25, 24, 39","IRT",58,166,7,19,0.896,0.959537572254335,0.753246753246753,0.897297297297297,0.959537572254335,0.927374301675978,"IRT",1,39,0,14,0.740740740740741,1,0.0666666666666667,0.735849056603774,1,0.847826086956522,"IRT",57,127,7,5,0.938775510204082,0.947761194029851,0.919354838709677,0.962121212121212,0.947761194029851,0.954887218045113
