"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.12,0.4,"a",TRUE,0.8,0,1,"40, 20, 38, 17, 10, 39, 11, 37, 34, 22, 25, 1, 29, 3, 21, 27","IRT",26,210,12,2,0.944,0.945945945945946,0.928571428571429,0.990566037735849,0.945945945945946,0.967741935483871,"IRT",4,42,3,0,0.938775510204082,0.933333333333333,1,1,0.933333333333333,0.96551724137931,"IRT",22,168,9,2,0.945273631840796,0.949152542372881,0.916666666666667,0.988235294117647,0.949152542372881,0.968299711815562
400,100,40,0.12,0.4,"a",TRUE,0.8,0,1,"40, 20, 38, 17, 10, 39, 11, 37, 34, 22, 25, 1, 29, 3, 21, 27","rf_probs",0,125,97,28,0.5,0.563063063063063,0,0.816993464052288,0.563063063063063,0.666666666666667,"rf_probs",0,24,21,4,0.489795918367347,0.533333333333333,0,0.857142857142857,0.533333333333333,0.657534246575342,"rf_probs",0,101,76,24,0.502487562189055,0.570621468926554,0,0.808,0.570621468926554,0.66887417218543
400,100,40,0.12,0.4,"a",TRUE,0.8,0,1,"40, 20, 38, 17, 10, 39, 11, 37, 34, 22, 25, 1, 29, 3, 21, 27","rf_class",24,217,5,4,0.964,0.977477477477477,0.857142857142857,0.981900452488688,0.977477477477477,0.979683972911964,"rf_class",3,45,0,1,0.979591836734694,1,0.75,0.978260869565217,1,0.989010989010989,"rf_class",21,172,5,3,0.960199004975124,0.971751412429379,0.875,0.982857142857143,0.971751412429379,0.977272727272727
400,100,40,0.12,0.4,"a",TRUE,0.8,0,2,"36, 33, 6, 4, 9, 37, 24, 14, 5, 16, 32, 35, 26, 29, 27, 8","IRT",29,211,8,2,0.96,0.963470319634703,0.935483870967742,0.990610328638498,0.963470319634703,0.976851851851852,"IRT",4,43,1,0,0.979166666666667,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"IRT",25,168,7,2,0.955445544554455,0.96,0.925925925925926,0.988235294117647,0.96,0.973913043478261
400,100,40,0.12,0.4,"a",TRUE,0.8,0,2,"36, 33, 6, 4, 9, 37, 24, 14, 5, 16, 32, 35, 26, 29, 27, 8","rf_probs",0,124,95,31,0.496,0.5662100456621,0,0.8,0.5662100456621,0.663101604278075,"rf_probs",0,34,10,4,0.708333333333333,0.772727272727273,0,0.894736842105263,0.772727272727273,0.829268292682927,"rf_probs",0,90,85,27,0.445544554455446,0.514285714285714,0,0.769230769230769,0.514285714285714,0.616438356164384
400,100,40,0.12,0.4,"a",TRUE,0.8,0,2,"36, 33, 6, 4, 9, 37, 24, 14, 5, 16, 32, 35, 26, 29, 27, 8","rf_class",28,215,4,3,0.972,0.981735159817352,0.903225806451613,0.986238532110092,0.981735159817352,0.983981693363844,"rf_class",4,43,1,0,0.979166666666667,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"rf_class",24,172,3,3,0.97029702970297,0.982857142857143,0.888888888888889,0.982857142857143,0.982857142857143,0.982857142857143
400,100,40,0.12,0.4,"a",TRUE,0.8,0,3,"16, 15, 20, 22, 5, 2, 8, 26, 30, 24, 35, 34, 14, 32, 40, 23","IRT",24,221,0,5,0.98,1,0.827586206896552,0.97787610619469,1,0.988814317673378,"IRT",4,47,0,0,1,1,1,1,1,1,"IRT",20,174,0,5,0.974874371859296,1,0.8,0.972067039106145,1,0.985835694050991
400,100,40,0.12,0.4,"a",TRUE,0.8,0,3,"16, 15, 20, 22, 5, 2, 8, 26, 30, 24, 35, 34, 14, 32, 40, 23","rf_probs",0,133,88,29,0.532,0.601809954751131,0,0.820987654320988,0.601809954751131,0.694516971279373,"rf_probs",0,34,13,4,0.666666666666667,0.723404255319149,0,0.894736842105263,0.723404255319149,0.8,"rf_probs",0,99,75,25,0.49748743718593,0.568965517241379,0,0.798387096774194,0.568965517241379,0.664429530201342
400,100,40,0.12,0.4,"a",TRUE,0.8,0,3,"16, 15, 20, 22, 5, 2, 8, 26, 30, 24, 35, 34, 14, 32, 40, 23","rf_class",22,221,0,7,0.972,1,0.758620689655172,0.969298245614035,1,0.984409799554566,"rf_class",3,47,0,1,0.980392156862745,1,0.75,0.979166666666667,1,0.989473684210526,"rf_class",19,174,0,6,0.969849246231156,1,0.76,0.966666666666667,1,0.983050847457627
400,100,40,0.12,0.4,"a",TRUE,0.8,0,4,"23, 10, 3, 5, 21, 28, 14, 16, 32, 13, 4, 36, 15, 39, 6, 12","IRT",29,213,5,3,0.968,0.977064220183486,0.90625,0.986111111111111,0.977064220183486,0.981566820276498,"IRT",4,36,0,1,0.975609756097561,1,0.8,0.972972972972973,1,0.986301369863014,"IRT",25,177,5,2,0.966507177033493,0.972527472527473,0.925925925925926,0.988826815642458,0.972527472527473,0.980609418282549
