"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,1,"19, 73, 27, 22","IRT",558,1373,46,23,0.9655,0.967582804792107,0.960413080895009,0.98352435530086,0.967582804792107,0.975488454706927,"IRT",280,694,21,17,0.962450592885375,0.970629370629371,0.942760942760943,0.976090014064698,0.970629370629371,0.973352033660589,"IRT",278,679,25,6,0.968623481781376,0.964488636363636,0.97887323943662,0.991240875912409,0.964488636363636,0.977681785457163
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,1,"19, 73, 27, 22","rf_probs",0,488,931,581,0.244,0.343904157857646,0,0.456501403180543,0.343904157857646,0.392282958199357,"rf_probs",0,240,475,297,0.237154150197628,0.335664335664336,0,0.446927374301676,0.335664335664336,0.383386581469649,"rf_probs",0,248,456,284,0.251012145748988,0.352272727272727,0,0.466165413533835,0.352272727272727,0.401294498381877
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,1,"19, 73, 27, 22","rf_class",548,1363,56,33,0.9555,0.960535588442565,0.943201376936317,0.976361031518625,0.960535588442565,0.968383658969804,"rf_class",277,689,26,20,0.954545454545455,0.963636363636364,0.932659932659933,0.97179125528914,0.963636363636364,0.967696629213483,"rf_class",271,674,30,13,0.956477732793522,0.957386363636364,0.954225352112676,0.981077147016012,0.957386363636364,0.969086987778577
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,2,"37, 15, 22, 74","IRT",569,1366,43,22,0.9675,0.969481902058197,0.962774957698816,0.984149855907781,0.969481902058197,0.976760815159099,"IRT",276,736,18,15,0.968421052631579,0.976127320954907,0.948453608247423,0.980026631158455,0.976127320954907,0.978073089700997,"IRT",293,630,25,7,0.966492146596859,0.961832061068702,0.976666666666667,0.989010989010989,0.961832061068702,0.975232198142415
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,2,"37, 15, 22, 74","rf_probs",0,449,960,591,0.2245,0.318665720369056,0,0.431730769230769,0.318665720369056,0.366680277664353,"rf_probs",0,226,528,291,0.216267942583732,0.29973474801061,0,0.437137330754352,0.29973474801061,0.355625491738788,"rf_probs",0,223,432,300,0.233507853403141,0.340458015267176,0,0.426386233269598,0.340458015267176,0.378607809847199
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,2,"37, 15, 22, 74","rf_class",573,1350,59,18,0.9615,0.958126330731015,0.969543147208122,0.986842105263158,0.958126330731015,0.972272236226143,"rf_class",280,728,26,11,0.964593301435407,0.96551724137931,0.962199312714777,0.9851150202977,0.96551724137931,0.975217682518419,"rf_class",293,622,33,7,0.958115183246073,0.949618320610687,0.976666666666667,0.988871224165342,0.949618320610687,0.968847352024922
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,3,"43, 11, 75, 76","IRT",597,1315,72,16,0.956,0.948089401586157,0.973898858075041,0.987978963185575,0.948089401586157,0.967623252391464,"IRT",286,652,37,12,0.950354609929078,0.946298984034833,0.959731543624161,0.981927710843373,0.946298984034833,0.963784183296378,"IRT",311,663,35,4,0.961500493583416,0.949856733524355,0.987301587301587,0.99400299850075,0.949856733524355,0.971428571428571
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,3,"43, 11, 75, 76","rf_probs",0,469,918,613,0.2345,0.338139870223504,0,0.433456561922366,0.338139870223504,0.37991089509923,"rf_probs",0,227,462,298,0.229989868287741,0.329462989840348,0,0.432380952380952,0.329462989840348,0.373970345963756,"rf_probs",0,242,456,315,0.238894373149062,0.346704871060172,0,0.434470377019749,0.346704871060172,0.385657370517928
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,3,"43, 11, 75, 76","rf_class",582,1325,62,31,0.9535,0.955299206921413,0.949429037520392,0.977138643067847,0.955299206921413,0.966095515858549,"rf_class",282,662,27,16,0.956433637284701,0.960812772133527,0.946308724832215,0.976401179941003,0.960812772133527,0.968544257498171,"rf_class",300,663,35,15,0.950641658440276,0.949856733524355,0.952380952380952,0.97787610619469,0.949856733524355,0.963662790697674
2000,2000,80,0.3,0.05,"both",FALSE,0.5,0.5,4,"14, 42, 34, 62","IRT",590,1343,50,17,0.9665,0.964106245513281,0.971993410214168,0.9875,0.964106245513281,0.975662913185616,"IRT",299,674,26,9,0.965277777777778,0.962857142857143,0.970779220779221,0.986822840409956,0.962857142857143,0.97469269703543,"IRT",291,669,24,8,0.967741935483871,0.965367965367965,0.973244147157191,0.988183161004431,0.965367965367965,0.976642335766423
