"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,1,"9, 30","IRT",230,1669,99,2,0.9495,0.944004524886878,0.991379310344828,0.998803111909036,0.944004524886878,0.97063099738296,"IRT",122,823,47,1,0.95166163141994,0.945977011494253,0.991869918699187,0.99878640776699,0.945977011494253,0.971664698937426,"IRT",108,846,52,1,0.947368421052632,0.942093541202673,0.990825688073395,0.998819362455726,0.942093541202673,0.969627507163324
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,1,"9, 30","rf_probs",0,679,1089,232,0.3395,0.384049773755656,0,0.745334796926454,0.384049773755656,0.506905561776782,"rf_probs",0,331,539,123,0.333333333333333,0.380459770114943,0,0.729074889867841,0.380459770114943,0.5,"rf_probs",0,348,550,109,0.34558093346574,0.387527839643653,0,0.761487964989059,0.387527839643653,0.513653136531365
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,1,"9, 30","rf_class",213,1739,29,19,0.976,0.983597285067873,0.918103448275862,0.989192263936291,0.983597285067873,0.986386840612592,"rf_class",113,854,16,10,0.973816717019134,0.981609195402299,0.91869918699187,0.988425925925926,0.981609195402299,0.985005767012687,"rf_class",100,885,13,9,0.978152929493545,0.985523385300668,0.917431192660551,0.98993288590604,0.985523385300668,0.987723214285714
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,2,"29, 12","IRT",227,1659,109,5,0.943,0.938348416289593,0.978448275862069,0.996995192307692,0.938348416289593,0.966783216783217,"IRT",116,814,50,3,0.946083418107833,0.94212962962963,0.974789915966387,0.996328029375765,0.94212962962963,0.968471148126115,"IRT",111,845,59,2,0.940019665683382,0.934734513274336,0.982300884955752,0.997638724911452,0.934734513274336,0.96516276413478
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,2,"29, 12","rf_probs",0,728,1040,232,0.364,0.411764705882353,0,0.758333333333333,0.411764705882353,0.533724340175953,"rf_probs",0,342,522,119,0.347914547304171,0.395833333333333,0,0.741865509761388,0.395833333333333,0.51622641509434,"rf_probs",0,386,518,113,0.379547689282203,0.426991150442478,0,0.773547094188377,0.426991150442478,0.550249465431219
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,2,"29, 12","rf_class",214,1728,40,18,0.971,0.97737556561086,0.922413793103448,0.989690721649485,0.97737556561086,0.983494593056346,"rf_class",108,851,13,11,0.97558494404883,0.984953703703704,0.907563025210084,0.987238979118329,0.984953703703704,0.986095017381228,"rf_class",106,877,27,7,0.966568338249754,0.970132743362832,0.938053097345133,0.992081447963801,0.970132743362832,0.980984340044743
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,3,"4, 33","IRT",249,1622,128,1,0.9355,0.926857142857143,0.996,0.999383857054837,0.926857142857143,0.961755114141714,"IRT",121,829,66,0,0.93503937007874,0.926256983240223,1,1,0.926256983240223,0.961716937354988,"IRT",128,793,62,1,0.935975609756098,0.927485380116959,0.992248062015504,0.998740554156171,0.927485380116959,0.961795027289266
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,3,"4, 33","rf_probs",0,794,956,250,0.397,0.453714285714286,0,0.760536398467433,0.453714285714286,0.568360773085183,"rf_probs",0,403,492,121,0.396653543307087,0.450279329608939,0,0.769083969465649,0.450279329608939,0.56800563777308,"rf_probs",0,391,464,129,0.397357723577236,0.457309941520468,0,0.751923076923077,0.457309941520468,0.568727272727273
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,3,"4, 33","rf_class",219,1705,45,31,0.962,0.974285714285714,0.876,0.982142857142857,0.974285714285714,0.97819850831899,"rf_class",110,870,25,11,0.964566929133858,0.972067039106145,0.909090909090909,0.987514188422247,0.972067039106145,0.97972972972973,"rf_class",109,835,20,20,0.959349593495935,0.976608187134503,0.844961240310077,0.976608187134503,0.976608187134503,0.976608187134503
2000,2000,40,0.12,0.05,"both",FALSE,0.2,0.5,4,"29, 20","IRT",234,1672,91,3,0.953,0.948383437322745,0.987341772151899,0.998208955223881,0.948383437322745,0.972658522396742,"IRT",130,844,36,2,0.962450592885375,0.959090909090909,0.984848484848485,0.997635933806147,0.959090909090909,0.977983777520278,"IRT",104,828,55,1,0.94331983805668,0.937712344280861,0.990476190476191,0.998793727382388,0.937712344280861,0.967289719626168
