"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.05,"b",TRUE,0,2,1,"10, 29, 21, 53","IRT",461,1001,33,5,0.974666666666667,0.968085106382979,0.989270386266094,0.995029821073559,0.968085106382979,0.981372549019608,"IRT",160,320,14,2,0.967741935483871,0.958083832335329,0.987654320987654,0.993788819875776,0.958083832335329,0.975609756097561,"IRT",301,681,19,3,0.97808764940239,0.972857142857143,0.990131578947368,0.995614035087719,0.972857142857143,0.984104046242775
2000,1000,80,0.3,0.05,"b",TRUE,0,2,1,"10, 29, 21, 53","rf_probs",0,316,718,466,0.210666666666667,0.305609284332689,0,0.404092071611253,0.305609284332689,0.348017621145374,"rf_probs",0,96,238,162,0.193548387096774,0.287425149700599,0,0.372093023255814,0.287425149700599,0.324324324324324,"rf_probs",0,220,480,304,0.219123505976096,0.314285714285714,0,0.419847328244275,0.314285714285714,0.359477124183007
2000,1000,80,0.3,0.05,"b",TRUE,0,2,1,"10, 29, 21, 53","rf_class",442,1009,25,24,0.967333333333333,0.975822050290135,0.948497854077253,0.97676669893514,0.975822050290135,0.976294146105467,"rf_class",155,322,12,7,0.961693548387097,0.964071856287425,0.95679012345679,0.978723404255319,0.964071856287425,0.971342383107089,"rf_class",287,687,13,17,0.970119521912351,0.981428571428571,0.944078947368421,0.975852272727273,0.981428571428571,0.978632478632479
2000,1000,80,0.3,0.05,"b",TRUE,0,2,2,"9, 17, 33, 56","IRT",469,982,33,16,0.967333333333333,0.967487684729064,0.967010309278351,0.983967935871743,0.967487684729064,0.975658221559861,"IRT",147,325,13,9,0.955465587044534,0.961538461538462,0.942307692307692,0.973053892215569,0.961538461538462,0.967261904761905,"IRT",322,657,20,7,0.973161033797217,0.970457902511078,0.978723404255319,0.989457831325301,0.970457902511078,0.979865771812081
2000,1000,80,0.3,0.05,"b",TRUE,0,2,2,"9, 17, 33, 56","rf_probs",426,0,1015,59,0.284,0,0.878350515463918,0,0,NA,"rf_probs",134,0,338,22,0.271255060728745,0,0.858974358974359,0,0,NA,"rf_probs",292,0,677,37,0.290258449304175,0,0.887537993920973,0,0,NA
2000,1000,80,0.3,0.05,"b",TRUE,0,2,2,"9, 17, 33, 56","rf_class",455,986,29,30,0.960666666666667,0.971428571428571,0.938144329896907,0.970472440944882,0.971428571428571,0.97095027080256,"rf_class",141,326,12,15,0.945344129554656,0.964497041420118,0.903846153846154,0.956011730205279,0.964497041420118,0.960235640648012,"rf_class",314,660,17,15,0.968190854870775,0.974889217134417,0.954407294832827,0.977777777777778,0.974889217134417,0.976331360946746
2000,1000,80,0.3,0.05,"b",TRUE,0,2,3,"72, 79, 35, 69","IRT",428,988,76,8,0.944,0.928571428571429,0.981651376146789,0.991967871485944,0.928571428571429,0.959223300970874,"IRT",131,322,22,2,0.949685534591195,0.936046511627907,0.984962406015038,0.993827160493827,0.936046511627907,0.964071856287425,"IRT",297,666,54,6,0.941348973607038,0.925,0.98019801980198,0.991071428571429,0.925,0.956896551724138
2000,1000,80,0.3,0.05,"b",TRUE,0,2,3,"72, 79, 35, 69","rf_probs",0,408,656,436,0.272,0.383458646616541,0,0.483412322274882,0.383458646616541,0.427672955974843,"rf_probs",0,132,212,133,0.276729559748428,0.383720930232558,0,0.49811320754717,0.383720930232558,0.433497536945813,"rf_probs",0,276,444,303,0.269794721407625,0.383333333333333,0,0.476683937823834,0.383333333333333,0.424942263279446
2000,1000,80,0.3,0.05,"b",TRUE,0,2,3,"72, 79, 35, 69","rf_class",416,1011,53,20,0.951333333333333,0.950187969924812,0.954128440366973,0.980601357904947,0.950187969924812,0.965155131264916,"rf_class",128,328,16,5,0.955974842767296,0.953488372093023,0.962406015037594,0.984984984984985,0.953488372093023,0.968980797636632,"rf_class",288,683,37,15,0.949169110459433,0.948611111111111,0.95049504950495,0.978510028653295,0.948611111111111,0.963328631875881
2000,1000,80,0.3,0.05,"b",TRUE,0,2,4,"4, 41, 2, 20","IRT",418,1002,67,13,0.946666666666667,0.93732460243218,0.969837587006961,0.987192118226601,0.93732460243218,0.961612284069098,"IRT",151,340,20,6,0.949709864603482,0.944444444444444,0.961783439490446,0.982658959537572,0.944444444444444,0.963172804532578,"IRT",267,662,47,7,0.945066124109868,0.933709449929478,0.974452554744526,0.989536621823617,0.933709449929478,0.960812772133527
