"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,1,"9, 34","IRT",230,1645,121,4,0.9375,0.931483578708947,0.982905982905983,0.997574287446938,0.931483578708947,0.963396778916545,"IRT",109,803,52,4,0.942148760330578,0.939181286549708,0.964601769911504,0.995043370508054,0.939181286549708,0.966305655836342,"IRT",121,842,69,0,0.933139534883721,0.924259055982437,1,1,0.924259055982437,0.96063890473474
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,1,"9, 34","rf_probs",0,699,1067,234,0.3495,0.395809739524349,0,0.7491961414791,0.395809739524349,0.517969618377177,"rf_probs",0,328,527,113,0.338842975206612,0.383625730994152,0,0.743764172335601,0.383625730994152,0.506172839506173,"rf_probs",0,371,540,121,0.359496124031008,0.407244785949506,0,0.754065040650406,0.407244785949506,0.528866714183892
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,1,"9, 34","rf_class",199,1723,43,35,0.961,0.975651189127973,0.85042735042735,0.980091012514221,0.975651189127973,0.977866061293984,"rf_class",94,834,21,19,0.958677685950413,0.975438596491228,0.831858407079646,0.977725674091442,0.975438596491228,0.976580796252927,"rf_class",105,889,22,16,0.963178294573643,0.975850713501647,0.867768595041322,0.98232044198895,0.975850713501647,0.979074889867841
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,2,"2, 12","IRT",230,1664,102,4,0.947,0.942242355605889,0.982905982905983,0.997601918465228,0.942242355605889,0.969132207338381,"IRT",114,855,43,2,0.955621301775148,0.952115812917595,0.982758620689655,0.997666277712952,0.952115812917595,0.974358974358974,"IRT",116,809,59,2,0.938133874239351,0.932027649769585,0.983050847457627,0.997533908754624,0.932027649769585,0.963668850506254
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,2,"2, 12","rf_probs",0,652,1114,234,0.326,0.369195922989807,0,0.735891647855531,0.369195922989807,0.491704374057315,"rf_probs",0,319,579,116,0.314595660749507,0.355233853006682,0,0.733333333333333,0.355233853006682,0.478619654913728,"rf_probs",0,333,535,118,0.337728194726166,0.383640552995392,0,0.738359201773836,0.383640552995392,0.504927975739196
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,2,"2, 12","rf_class",212,1725,41,22,0.9685,0.97678369195923,0.905982905982906,0.987406983400114,0.97678369195923,0.982066609735269,"rf_class",108,884,14,8,0.978303747534517,0.984409799554566,0.931034482758621,0.991031390134529,0.984409799554566,0.987709497206704,"rf_class",104,841,27,14,0.95841784989858,0.96889400921659,0.88135593220339,0.983625730994152,0.96889400921659,0.976204294834591
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,3,"8, 30","IRT",251,1649,94,6,0.95,0.946069994262765,0.976653696498054,0.996374622356495,0.946069994262765,0.970570924072984,"IRT",135,815,44,5,0.950950950950951,0.948777648428405,0.964285714285714,0.99390243902439,0.948777648428405,0.970815961882073,"IRT",116,834,50,1,0.949050949050949,0.943438914027149,0.991452991452991,0.998802395209581,0.943438914027149,0.970331588132635
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,3,"8, 30","rf_probs",0,705,1038,257,0.3525,0.40447504302926,0,0.732848232848233,0.40447504302926,0.521256931608133,"rf_probs",0,344,515,140,0.344344344344344,0.40046565774156,0,0.710743801652893,0.40046565774156,0.51228592702904,"rf_probs",0,361,523,117,0.360639360639361,0.408371040723982,0,0.755230125523013,0.408371040723982,0.530102790014684
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,3,"8, 30","rf_class",219,1708,35,38,0.9635,0.979919678714859,0.852140077821012,0.97823596792669,0.979919678714859,0.979077099455431,"rf_class",115,842,17,25,0.957957957957958,0.980209545983702,0.821428571428571,0.97116493656286,0.980209545983702,0.975666280417149,"rf_class",104,866,18,13,0.969030969030969,0.979638009049774,0.888888888888889,0.985210466439135,0.979638009049774,0.982416335791265
2000,2000,40,0.12,0.05,"both",FALSE,0.2,2,4,"4, 34","IRT",238,1608,152,2,0.923,0.913636363636364,0.991666666666667,0.998757763975155,0.913636363636364,0.954302670623145,"IRT",131,815,62,2,0.936633663366337,0.929304446978335,0.984962406015038,0.997552019583843,0.929304446978335,0.962219598583235,"IRT",107,793,90,0,0.909090909090909,0.898074745186863,1,1,0.898074745186863,0.946300715990453
