"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,1,"9, 33, 36, 46","IRT",366,835,37,12,0.9608,0.957568807339449,0.968253968253968,0.985832349468713,0.957568807339449,0.971495055264689,"IRT",81,150,10,3,0.94672131147541,0.9375,0.964285714285714,0.980392156862745,0.9375,0.958466453674121,"IRT",285,685,27,9,0.964214711729622,0.962078651685393,0.969387755102041,0.987031700288184,0.962078651685393,0.974395448079659
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,1,"9, 33, 36, 46","rf_probs",0,349,523,378,0.2792,0.400229357798165,0,0.480055020632737,0.400229357798165,0.436522826766729,"rf_probs",0,60,100,84,0.245901639344262,0.375,0,0.416666666666667,0.375,0.394736842105263,"rf_probs",0,289,423,294,0.28727634194831,0.405898876404494,0,0.495711835334477,0.405898876404494,0.446332046332046
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,1,"9, 33, 36, 46","rf_class",361,838,34,17,0.9592,0.961009174311927,0.955026455026455,0.980116959064327,0.961009174311927,0.970469021424435,"rf_class",81,152,8,3,0.954918032786885,0.95,0.964285714285714,0.980645161290323,0.95,0.965079365079365,"rf_class",280,686,26,14,0.960238568588469,0.963483146067416,0.952380952380952,0.98,0.963483146067416,0.971671388101983
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,2,"52, 72, 71, 65","IRT",361,859,13,17,0.976,0.985091743119266,0.955026455026455,0.980593607305936,0.985091743119266,0.982837528604119,"IRT",66,177,4,1,0.979838709677419,0.977900552486188,0.985074626865672,0.99438202247191,0.977900552486188,0.986072423398329,"IRT",295,682,9,16,0.975049900199601,0.986975397973951,0.948553054662379,0.977077363896848,0.986975397973951,0.982001439884809
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,2,"52, 72, 71, 65","rf_probs",0,325,547,378,0.26,0.372706422018349,0,0.462304409672831,0.372706422018349,0.412698412698413,"rf_probs",0,71,110,67,0.286290322580645,0.392265193370166,0,0.514492753623188,0.392265193370166,0.445141065830721,"rf_probs",0,254,437,311,0.253493013972056,0.367583212735166,0,0.449557522123894,0.367583212735166,0.404458598726115
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,2,"52, 72, 71, 65","rf_class",364,848,24,14,0.9696,0.972477064220184,0.962962962962963,0.983758700696056,0.972477064220184,0.978085351787774,"rf_class",67,178,3,0,0.987903225806452,0.983425414364641,1,1,0.983425414364641,0.991643454038997,"rf_class",297,670,21,14,0.965069860279441,0.969609261939218,0.954983922829582,0.97953216374269,0.969609261939218,0.974545454545455
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,3,"53, 77, 3, 40","IRT",363,837,46,4,0.96,0.947904869762174,0.989100817438692,0.995243757431629,0.947904869762174,0.970997679814385,"IRT",74,176,4,1,0.980392156862745,0.977777777777778,0.986666666666667,0.994350282485876,0.977777777777778,0.985994397759104,"IRT",289,661,42,3,0.954773869346734,0.940256045519203,0.98972602739726,0.995481927710843,0.940256045519203,0.967081199707388
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,3,"53, 77, 3, 40","rf_probs",0,301,582,367,0.2408,0.340883352208381,0,0.45059880239521,0.340883352208381,0.388136686009026,"rf_probs",0,57,123,75,0.223529411764706,0.316666666666667,0,0.431818181818182,0.316666666666667,0.365384615384615,"rf_probs",0,244,459,292,0.245226130653266,0.347083926031294,0,0.455223880597015,0.347083926031294,0.393866020984665
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,3,"53, 77, 3, 40","rf_class",358,848,35,9,0.9648,0.960362400906002,0.975476839237057,0.989498249708285,0.960362400906002,0.974712643678161,"rf_class",74,176,4,1,0.980392156862745,0.977777777777778,0.986666666666667,0.994350282485876,0.977777777777778,0.985994397759104,"rf_class",284,672,31,8,0.960804020100502,0.955903271692745,0.972602739726027,0.988235294117647,0.955903271692745,0.971800433839479
2000,500,80,0.3,0.05,"a",TRUE,0.8,0,4,"51, 43, 53, 38","IRT",346,855,38,11,0.9608,0.957446808510638,0.969187675070028,0.98729792147806,0.957446808510638,0.972143263217737,"IRT",74,166,7,4,0.956175298804781,0.959537572254335,0.948717948717949,0.976470588235294,0.959537572254335,0.967930029154519,"IRT",272,689,31,7,0.961961961961962,0.956944444444444,0.974910394265233,0.989942528735632,0.956944444444444,0.97316384180791
