"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,1,"25, 31, 6, 14, 12, 20, 15, 36, 37, 34, 17, 24, 19, 11, 13, 27, 30, 23, 1, 38, 7, 18, 9, 4, 22, 32, 10, 16","IRT",146,964,132,8,0.888,0.87956204379562,0.948051948051948,0.991769547325103,0.87956204379562,0.932301740812379,"IRT",27,196,2,8,0.957081545064378,0.98989898989899,0.771428571428571,0.96078431372549,0.98989898989899,0.975124378109453,"IRT",119,768,130,0,0.872173058013766,0.855233853006682,1,1,0.855233853006682,0.921968787515006
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,1,"25, 31, 6, 14, 12, 20, 15, 36, 37, 34, 17, 24, 19, 11, 13, 27, 30, 23, 1, 38, 7, 18, 9, 4, 22, 32, 10, 16","rf_probs",0,520,576,154,0.416,0.474452554744526,0,0.771513353115727,0.474452554744526,0.587570621468926,"rf_probs",0,73,125,35,0.313304721030043,0.368686868686869,0,0.675925925925926,0.368686868686869,0.477124183006536,"rf_probs",0,447,451,119,0.43952802359882,0.497772828507795,0,0.789752650176678,0.497772828507795,0.610655737704918
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,1,"25, 31, 6, 14, 12, 20, 15, 36, 37, 34, 17, 24, 19, 11, 13, 27, 30, 23, 1, 38, 7, 18, 9, 4, 22, 32, 10, 16","rf_class",129,1063,33,25,0.9536,0.969890510948905,0.837662337662338,0.977022058823529,0.969890510948905,0.973443223443223,"rf_class",21,198,0,14,0.939914163090129,1,0.6,0.933962264150943,1,0.965853658536585,"rf_class",108,865,33,11,0.956735496558505,0.963251670378619,0.907563025210084,0.987442922374429,0.963251670378619,0.975197294250282
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,2,"8, 29, 10, 25, 23, 32, 24, 4, 13, 33, 34, 2, 38, 6, 15, 18, 35, 12, 11, 14, 28, 26, 39, 21, 36, 27, 17, 31","IRT",138,1002,101,9,0.912,0.908431550317316,0.938775510204082,0.991097922848665,0.908431550317316,0.947965941343425,"IRT",18,238,1,9,0.962406015037594,0.99581589958159,0.666666666666667,0.963562753036437,0.99581589958159,0.979423868312757,"IRT",120,764,100,0,0.898373983739837,0.884259259259259,1,1,0.884259259259259,0.938574938574939
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,2,"8, 29, 10, 25, 23, 32, 24, 4, 13, 33, 34, 2, 38, 6, 15, 18, 35, 12, 11, 14, 28, 26, 39, 21, 36, 27, 17, 31","rf_probs",0,533,570,147,0.4264,0.483227561196736,0,0.783823529411765,0.483227561196736,0.597868760515984,"rf_probs",0,102,137,27,0.383458646616541,0.426778242677824,0,0.790697674418605,0.426778242677824,0.554347826086957,"rf_probs",0,431,433,120,0.438008130081301,0.498842592592593,0,0.782214156079855,0.498842592592593,0.609187279151943
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,2,"8, 29, 10, 25, 23, 32, 24, 4, 13, 33, 34, 2, 38, 6, 15, 18, 35, 12, 11, 14, 28, 26, 39, 21, 36, 27, 17, 31","rf_class",121,1079,24,26,0.96,0.978241160471441,0.82312925170068,0.976470588235294,0.978241160471441,0.977355072463768,"rf_class",15,237,2,12,0.947368421052632,0.99163179916318,0.555555555555556,0.951807228915663,0.99163179916318,0.971311475409836,"rf_class",106,842,22,14,0.963414634146341,0.974537037037037,0.883333333333333,0.983644859813084,0.974537037037037,0.979069767441861
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,3,"15, 6, 29, 13, 27, 24, 40, 33, 16, 36, 26, 9, 7, 21, 14, 20, 38, 35, 34, 8, 4, 32, 37, 2, 18, 30, 17, 11","IRT",140,933,172,5,0.8584,0.844343891402715,0.96551724137931,0.994669509594883,0.844343891402715,0.913362701908957,"IRT",26,216,6,5,0.956521739130435,0.972972972972973,0.838709677419355,0.97737556561086,0.972972972972973,0.975169300225734,"IRT",114,717,166,0,0.833500501504513,0.812004530011325,1,1,0.812004530011325,0.89625
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,3,"15, 6, 29, 13, 27, 24, 40, 33, 16, 36, 26, 9, 7, 21, 14, 20, 38, 35, 34, 8, 4, 32, 37, 2, 18, 30, 17, 11","rf_probs",0,515,590,145,0.412,0.46606334841629,0,0.78030303030303,0.46606334841629,0.58356940509915,"rf_probs",0,91,131,31,0.359683794466403,0.40990990990991,0,0.745901639344262,0.40990990990991,0.52906976744186,"rf_probs",0,424,459,114,0.425275827482447,0.480181200453001,0,0.788104089219331,0.480181200453001,0.596762843068262
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,3,"15, 6, 29, 13, 27, 24, 40, 33, 16, 36, 26, 9, 7, 21, 14, 20, 38, 35, 34, 8, 4, 32, 37, 2, 18, 30, 17, 11","rf_class",120,1086,19,25,0.9648,0.982805429864253,0.827586206896552,0.977497749774977,0.982805429864253,0.98014440433213,"rf_class",17,221,1,14,0.940711462450593,0.995495495495496,0.548387096774194,0.940425531914894,0.995495495495496,0.967177242888403,"rf_class",103,865,18,11,0.970912738214644,0.979614949037373,0.903508771929825,0.987442922374429,0.979614949037373,0.983513359863559
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,4,"25, 19, 11, 23, 10, 2, 6, 14, 31, 22, 39, 29, 24, 3, 17, 36, 20, 9, 38, 21, 15, 5, 13, 28, 30, 1, 32, 33","IRT",149,979,120,2,0.9024,0.89080982711556,0.986754966887417,0.99796126401631,0.89080982711556,0.941346153846154,"IRT",25,221,1,2,0.987951807228916,0.995495495495496,0.925925925925926,0.991031390134529,0.995495495495496,0.993258426966292,"IRT",124,758,119,0,0.881118881118881,0.864310148232611,1,1,0.864310148232611,0.927217125382263
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,4,"25, 19, 11, 23, 10, 2, 6, 14, 31, 22, 39, 29, 24, 3, 17, 36, 20, 9, 38, 21, 15, 5, 13, 28, 30, 1, 32, 33","rf_probs",0,539,560,151,0.4312,0.490445859872611,0,0.781159420289855,0.490445859872611,0.602571268865288,"rf_probs",0,105,117,27,0.421686746987952,0.472972972972973,0,0.795454545454545,0.472972972972973,0.593220338983051,"rf_probs",0,434,443,124,0.433566433566434,0.494868871151653,0,0.777777777777778,0.494868871151653,0.604878048780488
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,4,"25, 19, 11, 23, 10, 2, 6, 14, 31, 22, 39, 29, 24, 3, 17, 36, 20, 9, 38, 21, 15, 5, 13, 28, 30, 1, 32, 33","rf_class",132,1065,34,19,0.9576,0.969062784349409,0.874172185430464,0.982472324723247,0.969062784349409,0.975721484196061,"rf_class",21,222,0,6,0.975903614457831,1,0.777777777777778,0.973684210526316,1,0.986666666666667,"rf_class",111,843,34,13,0.953046953046953,0.961231470923603,0.895161290322581,0.98481308411215,0.961231470923603,0.972879399884593
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,5,"20, 39, 1, 12, 28, 18, 14, 32, 35, 5, 25, 13, 24, 21, 22, 8, 3, 37, 27, 30, 10, 38, 16, 26, 6, 31, 36, 40","IRT",128,1074,28,20,0.9616,0.97459165154265,0.864864864864865,0.981718464351006,0.97459165154265,0.978142076502732,"IRT",15,208,0,18,0.925311203319502,1,0.454545454545455,0.920353982300885,1,0.95852534562212,"IRT",113,866,28,2,0.970267591674926,0.968680089485459,0.982608695652174,0.997695852534562,0.968680089485459,0.982973893303065
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,5,"20, 39, 1, 12, 28, 18, 14, 32, 35, 5, 25, 13, 24, 21, 22, 8, 3, 37, 27, 30, 10, 38, 16, 26, 6, 31, 36, 40","rf_probs",0,534,568,148,0.4272,0.484573502722323,0,0.782991202346041,0.484573502722323,0.598654708520179,"rf_probs",0,108,100,33,0.448132780082988,0.519230769230769,0,0.765957446808511,0.519230769230769,0.6189111747851,"rf_probs",0,426,468,115,0.422200198216055,0.476510067114094,0,0.787430683918669,0.476510067114094,0.593728222996516
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,5,"20, 39, 1, 12, 28, 18, 14, 32, 35, 5, 25, 13, 24, 21, 22, 8, 3, 37, 27, 30, 10, 38, 16, 26, 6, 31, 36, 40","rf_class",124,1091,11,24,0.972,0.990018148820327,0.837837837837838,0.97847533632287,0.990018148820327,0.984212900315742,"rf_class",17,208,0,16,0.933609958506224,1,0.515151515151515,0.928571428571429,1,0.962962962962963,"rf_class",107,883,11,8,0.981169474727453,0.987695749440716,0.930434782608696,0.991021324354658,0.987695749440716,0.989355742296919
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,6,"38, 16, 12, 17, 33, 7, 15, 23, 40, 22, 26, 6, 10, 30, 27, 28, 19, 5, 9, 1, 20, 11, 24, 34, 21, 39, 25, 18","IRT",137,982,128,3,0.8952,0.884684684684685,0.978571428571429,0.996954314720812,0.884684684684685,0.937470167064439,"IRT",24,207,4,3,0.970588235294118,0.981042654028436,0.888888888888889,0.985714285714286,0.981042654028436,0.983372921615202,"IRT",113,775,124,0,0.877470355731225,0.862068965517241,1,1,0.862068965517241,0.925925925925926
2000,500,40,0.12,0.7,"both",TRUE,0.8,1,6,"38, 16, 12, 17, 33, 7, 15, 23, 40, 22, 26, 6, 10, 30, 27, 28, 19, 5, 9, 1, 20, 11, 24, 34, 21, 39, 25, 18","rf_probs",0,543,567,140,0.4344,0.489189189189189,0,0.79502196193265,0.489189189189189,0.60568878973787,"rf_probs",0,97,114,27,0.407563025210084,0.459715639810427,0,0.782258064516129,0.459715639810427,0.57910447761194,"rf_probs",0,446,453,113,0.440711462450593,0.496106785317019,0,0.797853309481216,0.496106785317019,0.611796982167353
