"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,1,"35, 25","IRT",127,1073,47,3,0.96,0.958035714285714,0.976923076923077,0.997211895910781,0.958035714285714,0.977231329690346,"IRT",26,211,6,0,0.975308641975309,0.972350230414747,1,1,0.972350230414747,0.985981308411215,"IRT",101,862,41,3,0.95630585898709,0.954595791805094,0.971153846153846,0.996531791907514,0.954595791805094,0.975113122171946
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,1,"35, 25","rf_probs",0,447,673,130,0.3576,0.399107142857143,0,0.774696707105719,0.399107142857143,0.526812021213907,"rf_probs",0,81,136,26,0.333333333333333,0.373271889400922,0,0.757009345794392,0.373271889400922,0.5,"rf_probs",0,366,537,104,0.363455809334657,0.40531561461794,0,0.778723404255319,0.40531561461794,0.533139111434814
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,1,"35, 25","rf_class",112,1087,33,18,0.9592,0.970535714285714,0.861538461538462,0.983710407239819,0.970535714285714,0.977078651685393,"rf_class",24,214,3,2,0.979423868312757,0.986175115207373,0.923076923076923,0.990740740740741,0.986175115207373,0.988452655889145,"rf_class",88,873,30,16,0.954319761668322,0.966777408637874,0.846153846153846,0.982002249718785,0.966777408637874,0.974330357142857
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,2,"23, 11","IRT",148,1041,59,2,0.9512,0.946363636363636,0.986666666666667,0.998082454458293,0.946363636363636,0.971535230984601,"IRT",33,199,15,0,0.939271255060729,0.929906542056075,1,1,0.929906542056075,0.963680387409201,"IRT",115,842,44,2,0.954137587238285,0.950338600451467,0.982905982905983,0.997630331753555,0.950338600451467,0.973410404624277
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,2,"23, 11","rf_probs",0,432,668,150,0.3456,0.392727272727273,0,0.742268041237113,0.392727272727273,0.513674197384067,"rf_probs",0,93,121,33,0.376518218623482,0.434579439252336,0,0.738095238095238,0.434579439252336,0.547058823529412,"rf_probs",0,339,547,117,0.337986041874377,0.382618510158014,0,0.743421052631579,0.382618510158014,0.50521609538003
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,2,"23, 11","rf_class",132,1073,27,18,0.964,0.975454545454545,0.88,0.983501374885426,0.975454545454545,0.979461433135554,"rf_class",29,206,8,4,0.951417004048583,0.962616822429907,0.878787878787879,0.980952380952381,0.962616822429907,0.971698113207547,"rf_class",103,867,19,14,0.967098703888335,0.978555304740406,0.88034188034188,0.98410896708286,0.978555304740406,0.98132427843803
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,3,"31, 8","IRT",126,1074,43,7,0.96,0.961504028648165,0.947368421052632,0.993524514338575,0.961504028648165,0.977252047315742,"IRT",19,218,11,1,0.951807228915663,0.951965065502183,0.95,0.995433789954338,0.951965065502183,0.973214285714286,"IRT",107,856,32,6,0.962037962037962,0.963963963963964,0.946902654867257,0.993039443155452,0.963963963963964,0.978285714285714
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,3,"31, 8","rf_probs",0,461,656,133,0.3688,0.412712623097583,0,0.776094276094276,0.412712623097583,0.538866160140269,"rf_probs",0,91,138,20,0.365461847389558,0.397379912663755,0,0.81981981981982,0.397379912663755,0.535294117647059,"rf_probs",0,370,518,113,0.36963036963037,0.416666666666667,0,0.766045548654244,0.416666666666667,0.539752005835157
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,3,"31, 8","rf_class",114,1091,26,19,0.964,0.976723366159355,0.857142857142857,0.982882882882883,0.976723366159355,0.979793444095195,"rf_class",18,223,6,2,0.967871485943775,0.973799126637555,0.9,0.991111111111111,0.973799126637555,0.982378854625551,"rf_class",96,868,20,17,0.963036963036963,0.977477477477477,0.849557522123894,0.980790960451977,0.977477477477477,0.979131415679639
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,4,"35, 17","IRT",150,1044,47,9,0.9552,0.95692025664528,0.943396226415094,0.991452991452991,0.95692025664528,0.973880597014925,"IRT",30,209,7,3,0.959839357429719,0.967592592592593,0.909090909090909,0.985849056603774,0.967592592592593,0.976635514018691,"IRT",120,835,40,6,0.954045954045954,0.954285714285714,0.952380952380952,0.992865636147443,0.954285714285714,0.973193473193473
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,4,"35, 17","rf_probs",0,472,619,159,0.3776,0.43263061411549,0,0.748019017432647,0.43263061411549,0.548199767711963,"rf_probs",0,98,118,33,0.393574297188755,0.453703703703704,0,0.748091603053435,0.453703703703704,0.564841498559078,"rf_probs",0,374,501,126,0.373626373626374,0.427428571428571,0,0.748,0.427428571428571,0.544
2000,500,40,0.12,0.05,"both",TRUE,0.5,1,4,"35, 17","rf_class",139,1055,36,20,0.9552,0.967002749770852,0.874213836477987,0.981395348837209,0.967002749770852,0.974145891043398,"rf_class",26,209,7,7,0.943775100401606,0.967592592592593,0.787878787878788,0.967592592592593,0.967592592592593,0.967592592592593,"rf_class",113,846,29,13,0.958041958041958,0.966857142857143,0.896825396825397,0.984866123399301,0.966857142857143,0.975778546712803
