"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.12,0.05,"b",FALSE,0,2,1,"4, 22","IRT",180,1228,91,1,0.938666666666667,0.931008339651251,0.994475138121547,0.999186330349878,0.931008339651251,0.963893249607535,"IRT",57,430,38,1,0.925855513307985,0.918803418803419,0.982758620689655,0.997679814385151,0.918803418803419,0.956618464961068,"IRT",123,798,53,0,0.945585215605749,0.937720329024677,1,1,0.937720329024677,0.967859308671922
2000,1000,40,0.12,0.05,"b",FALSE,0,2,1,"4, 22","rf_probs",0,619,700,181,0.412666666666667,0.469294920394238,0,0.77375,0.469294920394238,0.584237848041529,"rf_probs",0,227,241,58,0.431558935361217,0.485042735042735,0,0.796491228070175,0.485042735042735,0.602921646746348,"rf_probs",0,392,459,123,0.402464065708419,0.460634547591069,0,0.761165048543689,0.460634547591069,0.57393850658858
2000,1000,40,0.12,0.05,"b",FALSE,0,2,1,"4, 22","rf_class",157,1288,31,24,0.963333333333333,0.976497346474602,0.867403314917127,0.981707317073171,0.976497346474602,0.979095400988217,"rf_class",51,460,8,7,0.97148288973384,0.982905982905983,0.879310344827586,0.985010706638116,0.982905982905983,0.983957219251337,"rf_class",106,828,23,17,0.958932238193018,0.972972972972973,0.861788617886179,0.979881656804734,0.972972972972973,0.976415094339623
2000,1000,40,0.12,0.05,"b",FALSE,0,2,2,"25, 5","IRT",187,1244,62,7,0.954,0.952526799387443,0.963917525773196,0.994404476418865,0.952526799387443,0.973015252248729,"IRT",69,406,13,3,0.967413441955194,0.968973747016706,0.958333333333333,0.992665036674817,0.968973747016706,0.980676328502415,"IRT",118,838,49,4,0.947472745292369,0.944757609921082,0.967213114754098,0.995249406175772,0.944757609921082,0.969346443030654
2000,1000,40,0.12,0.05,"b",FALSE,0,2,2,"25, 5","rf_probs",0,552,754,194,0.368,0.422664624808576,0,0.739946380697051,0.422664624808576,0.538011695906433,"rf_probs",0,155,264,72,0.315682281059063,0.369928400954654,0,0.682819383259912,0.369928400954654,0.479876160990712,"rf_probs",0,397,490,122,0.393458870168484,0.447576099210823,0,0.764932562620424,0.447576099210823,0.564722617354196
2000,1000,40,0.12,0.05,"b",FALSE,0,2,2,"25, 5","rf_class",163,1278,28,31,0.960666666666667,0.978560490045942,0.84020618556701,0.976317799847212,0.978560490045942,0.977437858508604,"rf_class",61,410,9,11,0.959266802443992,0.978520286396181,0.847222222222222,0.973871733966746,0.978520286396181,0.976190476190476,"rf_class",102,868,19,20,0.961347869177403,0.978579481397971,0.836065573770492,0.977477477477477,0.978579481397971,0.978028169014085
2000,1000,40,0.12,0.05,"b",FALSE,0,2,3,"17, 38","IRT",191,1216,91,2,0.938,0.930374904361132,0.989637305699482,0.998357963875205,0.930374904361132,0.963168316831683,"IRT",68,390,30,2,0.93469387755102,0.928571428571429,0.971428571428571,0.994897959183674,0.928571428571429,0.960591133004926,"IRT",123,826,61,0,0.93960396039604,0.931228861330327,1,1,0.931228861330327,0.964389959136019
2000,1000,40,0.12,0.05,"b",FALSE,0,2,3,"17, 38","rf_probs",0,554,753,193,0.369333333333333,0.423871461361897,0,0.741633199464525,0.423871461361897,0.539435248296008,"rf_probs",0,180,240,70,0.36734693877551,0.428571428571429,0,0.72,0.428571428571429,0.537313432835821,"rf_probs",0,374,513,123,0.37029702970297,0.421645997745209,0,0.75251509054326,0.421645997745209,0.540462427745665
2000,1000,40,0.12,0.05,"b",FALSE,0,2,3,"17, 38","rf_class",174,1286,21,19,0.973333333333333,0.983932670237184,0.901554404145078,0.98544061302682,0.983932670237184,0.98468606431853,"rf_class",62,414,6,8,0.971428571428571,0.985714285714286,0.885714285714286,0.981042654028436,0.985714285714286,0.983372921615202,"rf_class",112,872,15,11,0.974257425742574,0.983089064261556,0.910569105691057,0.987542468856172,0.983089064261556,0.985310734463277
2000,1000,40,0.12,0.05,"b",FALSE,0,2,4,"7, 2","IRT",177,1244,76,3,0.947333333333333,0.942424242424242,0.983333333333333,0.997594226142743,0.942424242424242,0.969224776003117,"IRT",57,411,26,2,0.943548387096774,0.940503432494279,0.966101694915254,0.995157384987893,0.940503432494279,0.967058823529412,"IRT",120,833,50,1,0.949203187250996,0.943374858437146,0.991735537190083,0.998800959232614,0.943374858437146,0.97029702970297
