"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,1,"6, 40, 22, 30, 25, 37, 29, 14, 3, 10, 17, 7, 15, 28, 32, 23","IRT",222,1708,59,11,0.965,0.966610073571024,0.952789699570815,0.993600930773706,0.966610073571024,0.979919678714859,"IRT",108,853,26,8,0.965829145728643,0.970420932878271,0.931034482758621,0.990708478513357,0.970420932878271,0.980459770114942,"IRT",114,855,33,3,0.964179104477612,0.962837837837838,0.974358974358974,0.996503496503496,0.962837837837838,0.979381443298969
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,1,"6, 40, 22, 30, 25, 37, 29, 14, 3, 10, 17, 7, 15, 28, 32, 23","rf_probs",0,722,1045,233,0.361,0.408602150537634,0,0.756020942408377,0.408602150537634,0.530492285084497,"rf_probs",0,351,528,116,0.352763819095477,0.399317406143345,0,0.751605995717345,0.399317406143345,0.521545319465082,"rf_probs",0,371,517,117,0.369154228855721,0.417792792792793,0,0.760245901639344,0.417792792792793,0.539244186046512
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,1,"6, 40, 22, 30, 25, 37, 29, 14, 3, 10, 17, 7, 15, 28, 32, 23","rf_class",200,1733,34,33,0.9665,0.980758347481607,0.858369098712446,0.981313703284258,0.980758347481607,0.981035946787433,"rf_class",98,865,14,18,0.9678391959799,0.984072810011377,0.844827586206897,0.979614949037373,0.984072810011377,0.981838819523269,"rf_class",102,868,20,15,0.965174129353234,0.977477477477477,0.871794871794872,0.983012457531144,0.977477477477477,0.980237154150198
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,2,"7, 34, 13, 16, 14, 21, 2, 25, 24, 22, 33, 3, 28, 18, 4, 37","IRT",235,1669,92,4,0.952,0.947756956274844,0.98326359832636,0.997609085475194,0.947756956274844,0.972044263249854,"IRT",111,847,43,2,0.955134596211366,0.951685393258427,0.982300884955752,0.997644287396938,0.951685393258427,0.974123059229442,"IRT",124,822,49,2,0.948846539618857,0.943742824339839,0.984126984126984,0.997572815533981,0.943742824339839,0.969911504424779
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,2,"7, 34, 13, 16, 14, 21, 2, 25, 24, 22, 33, 3, 28, 18, 4, 37","rf_probs",0,707,1054,239,0.3535,0.401476433844407,0,0.747357293868922,0.401476433844407,0.522349464351681,"rf_probs",0,345,545,113,0.343968095712861,0.387640449438202,0,0.753275109170306,0.387640449438202,0.51186943620178,"rf_probs",0,362,509,126,0.36308926780341,0.415614236509759,0,0.741803278688525,0.415614236509759,0.532744665194996
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,2,"7, 34, 13, 16, 14, 21, 2, 25, 24, 22, 33, 3, 28, 18, 4, 37","rf_class",224,1718,43,15,0.971,0.975582055650199,0.937238493723849,0.99134448932487,0.975582055650199,0.983400114481969,"rf_class",109,870,20,4,0.976071784646062,0.97752808988764,0.964601769911504,0.995423340961098,0.97752808988764,0.986394557823129,"rf_class",115,848,23,11,0.965897693079238,0.973593570608496,0.912698412698413,0.987194412107101,0.973593570608496,0.980346820809249
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,3,"17, 4, 10, 16, 18, 19, 23, 9, 33, 37, 38, 39, 20, 26, 1, 29","IRT",216,1687,92,5,0.9515,0.948285553681844,0.97737556561086,0.997044917257683,0.948285553681844,0.972054163065399,"IRT",105,846,39,3,0.957703927492447,0.955932203389831,0.972222222222222,0.996466431095406,0.955932203389831,0.975778546712803,"IRT",111,841,53,2,0.945382323733863,0.940715883668904,0.982300884955752,0.997627520759193,0.940715883668904,0.968336211859528
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,3,"17, 4, 10, 16, 18, 19, 23, 9, 33, 37, 38, 39, 20, 26, 1, 29","rf_probs",0,722,1057,221,0.361,0.405845980888139,0,0.765641569459173,0.405845980888139,0.530492285084497,"rf_probs",0,329,556,108,0.331319234642497,0.371751412429379,0,0.752860411899314,0.371751412429379,0.497730711043873,"rf_probs",0,393,501,113,0.390268123138034,0.439597315436242,0,0.776679841897233,0.439597315436242,0.561428571428571
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,3,"17, 4, 10, 16, 18, 19, 23, 9, 33, 37, 38, 39, 20, 26, 1, 29","rf_class",196,1741,38,25,0.9685,0.978639685216414,0.886877828054299,0.985843714609287,0.978639685216414,0.982228490832158,"rf_class",94,866,19,14,0.966767371601209,0.978531073446328,0.87037037037037,0.984090909090909,0.978531073446328,0.981303116147309,"rf_class",102,875,19,11,0.970208540218471,0.978747203579418,0.902654867256637,0.987584650112867,0.978747203579418,0.98314606741573
2000,2000,40,0.12,0.4,"both",TRUE,0.2,0.5,4,"31, 34, 36, 40, 25, 28, 10, 24, 23, 2, 8, 7, 11, 18, 13, 21","IRT",253,1635,108,4,0.944,0.938037865748709,0.98443579766537,0.997559487492373,0.938037865748709,0.966883500887049,"IRT",121,831,48,2,0.950099800399202,0.945392491467577,0.983739837398374,0.997599039615846,0.945392491467577,0.970794392523364,"IRT",132,804,60,2,0.937875751503006,0.930555555555556,0.985074626865672,0.997518610421836,0.930555555555556,0.962874251497006
